# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-01-26 08:24:34.00
# MJD = 58509.35039350018
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3641.3816
# MAX_WAVE = 9238.932
# COMMENT = Released as part of DR4
 Wavelength            Flux           Error 
   5584.515   1.4712434e-16    5.282318e-18 
  5590.0356   1.4559946e-16   5.2059025e-18 
  5595.5557    1.526249e-16   5.0373004e-18 
   5601.076   1.4678831e-16    4.959896e-18 
   5606.596   1.4946385e-16     4.95596e-18 
  5612.1167   1.4699313e-16   4.9580486e-18 
  5617.6367    1.397921e-16   4.9540823e-18 
   5623.157   1.4123344e-16   4.9459457e-18 
  5628.6772   1.5003865e-16    4.940239e-18 
  5634.1978   1.4293252e-16   4.9359385e-18 
   5639.718   1.4518728e-16    4.924983e-18 
  5645.2383   1.4760102e-16   4.9067394e-18 
  5650.7583   1.4479556e-16    4.887945e-18 
   5656.279   1.4986665e-16   4.8903455e-18 
   5661.799   1.4417034e-16   4.8857208e-18 
  5667.3193   1.4114454e-16   4.8693612e-18 
  5672.8394   1.5090515e-16   4.8746295e-18 
    5678.36   1.5096421e-16    4.885056e-18 
    5683.88   1.6337448e-16     4.89138e-18 
  5689.4004    1.472363e-16    4.873517e-18 
  5694.9204   1.5564786e-16   4.8258002e-18 
   5700.441   1.4333658e-16   4.8059975e-18 
   5705.961   1.3865152e-16   4.8100313e-18 
  5711.4814   1.4594728e-16   4.8007267e-18 
  5717.0015   1.4067198e-16   4.7886743e-18 
   5722.522   1.5597238e-16   4.8232178e-18 
   5728.042   1.4993793e-16   4.8266365e-18 
  5733.5625   1.4147893e-16   4.8165557e-18 
  5739.0825     1.46527e-16   4.8129496e-18 
   5744.603   1.4799729e-16   4.8018364e-18 
   5750.123   1.4130994e-16    4.774429e-18 
  5755.6436   1.4728745e-16   4.7725993e-18 
  5761.1636   1.5111118e-16    4.771907e-18 
   5766.684   1.4570841e-16   4.7556346e-18 
   5772.204   1.5323177e-16   4.7542342e-18 
  5777.7246   1.4079657e-16    4.737335e-18 
  5783.2446   1.4910174e-16    4.747091e-18 
   5788.765   1.4574108e-16   4.7344613e-18 
  5794.2856   1.4375074e-16   4.7344807e-18 
  5799.8057   1.4287496e-16      4.7454e-18 
   5805.326   1.4821827e-16   4.7536262e-18 
   5810.846   1.4395928e-16    4.750284e-18 
  5816.3667   1.5261427e-16    4.764302e-18 
  5821.8867   1.4857911e-16    4.767523e-18 
   5827.407   1.5492567e-16   4.7655207e-18 
  5832.9272   1.5246101e-16    4.764446e-18 
  5838.4478    1.561748e-16    4.758788e-18 
   5843.968   1.4086742e-16   4.7197147e-18 
  5849.4883   1.4601203e-16    4.730802e-18 
  5855.0083   1.4792905e-16   4.7388305e-18 
   5860.529    1.395134e-16    4.720944e-18 
   5866.049   1.5329473e-16   4.7330042e-18 
  5871.5693    1.469082e-16    4.742478e-18 
  5877.0894   1.5261611e-16   4.7572948e-18 
    5882.61   1.4873527e-16   4.7279936e-18 
    5888.13   1.4614963e-16   4.6963626e-18 
  5893.6504   1.4517349e-16   4.6782267e-18 
  5899.1704   1.3472886e-16     4.66369e-18 
   5904.691   1.2849335e-16   4.6297617e-18 
   5910.211   1.4380542e-16   4.6174417e-18 
  5915.7314   1.4572864e-16   4.6104665e-18 
  5921.2515   1.4187037e-16   4.6211123e-18 
   5926.772   1.4469976e-16    4.603631e-18 
   5932.292   1.4766106e-16    4.599403e-18 
  5937.8125    1.472757e-16   4.5974136e-18 
  5943.3325   1.4686577e-16   4.5766187e-18 
   5948.853   1.3658491e-16   4.5435294e-18 
   5954.373   1.4831183e-16   4.5563333e-18 
  5959.8936   1.4995988e-16   4.5743303e-18 
  5965.4136   1.3487905e-16   4.5441394e-18 
   5970.934   1.4103751e-16   4.5346252e-18 
   5976.454   1.4454026e-16   4.5166183e-18 
  5981.9746   1.4586319e-16   4.5159475e-18 
  5987.4946   1.3918227e-16    4.501157e-18 
   5993.015     1.41475e-16   4.4889437e-18 
   5998.535   1.4370285e-16   4.4663315e-18 
  6004.0557   1.3954825e-16   4.4602588e-18 
  6009.5757   1.3844603e-16   4.4450506e-18 
   6015.096    1.300361e-16    4.425857e-18 
   6020.616   1.4718768e-16   4.4461094e-18 
  6026.1367   1.5162769e-16   4.4495633e-18 
  6031.6567   1.4801003e-16   4.4492383e-18 
  6037.1772   1.5012542e-16    4.441833e-18 
  6042.6973   1.4683208e-16    4.431598e-18 
   6048.218   1.4067212e-16   4.4180626e-18 
   6053.738   1.3490589e-16   4.3861525e-18 
  6059.2583   1.3824315e-16   4.3863026e-18 
  6064.7783   1.4406622e-16    4.388194e-18 
   6070.299   1.4711974e-16    4.378473e-18 
   6075.819    1.335443e-16    4.341074e-18 
  6081.3394   1.2309617e-16   4.3179796e-18 
  6086.8594   1.3197611e-16   4.3142705e-18 
    6092.38   1.3706154e-16     4.30585e-18 
     6097.9    1.372092e-16    4.296241e-18 
  6103.4204    1.344818e-16   4.2839456e-18 
  6108.9404   1.3511905e-16   4.2717584e-18 
