       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 57697.123  -14.445  -15.318  -16.383   3608.04     3631.0       u 
 57698.375  -14.429  -15.301  -16.366   3608.04     3631.0       u 
 57699.627  -14.413  -15.287  -16.348   3608.04     3631.0       u 
 57700.878  -14.397  -15.273  -16.331   3608.04     3631.0       u 
  57702.13  -14.382   -15.26  -16.314   3608.04     3631.0       u 
 57703.381  -14.366  -15.247  -16.297   3608.04     3631.0       u 
 57704.633   -14.35  -15.233   -16.28   3608.04     3631.0       u 
 57705.884  -14.335   -15.22  -16.263   3608.04     3631.0       u 
 57707.136  -14.319  -15.205  -16.245   3608.04     3631.0       u 
 57708.388  -14.304   -15.19  -16.228   3608.04     3631.0       u 
 57709.639  -14.287  -15.175  -16.212   3608.04     3631.0       u 
 57710.891  -14.269  -15.159  -16.198   3608.04     3631.0       u 
 57712.142  -14.251  -15.144  -16.183   3608.04     3631.0       u 
 57713.394  -14.233  -15.129  -16.168   3608.04     3631.0       u 
 57714.645  -14.215  -15.113  -16.152   3608.04     3631.0       u 
 57715.897  -14.197  -15.097  -16.137   3608.04     3631.0       u 
 57717.148  -14.179  -15.081  -16.122   3608.04     3631.0       u 
   57718.4  -14.161  -15.065  -16.107   3608.04     3631.0       u 
 57719.652  -14.143  -15.048  -16.091   3608.04     3631.0       u 
 57720.903  -14.126  -15.032  -16.076   3608.04     3631.0       u 
 57722.155  -14.108  -15.016  -16.061   3608.04     3631.0       u 
 57723.406   -14.09    -15.0  -16.046   3608.04     3631.0       u 
 57724.658  -14.073  -14.984  -16.031   3608.04     3631.0       u 
 57725.909  -14.055  -14.968  -16.016   3608.04     3631.0       u 
 57727.161  -14.037  -14.952  -16.001   3608.04     3631.0       u 
 57728.413   -14.02  -14.936  -15.985   3608.04     3631.0       u 
 57729.664  -14.002   -14.92   -15.97   3608.04     3631.0       u 
 57730.916  -13.985  -14.904  -15.955   3608.04     3631.0       u 
 57732.167  -13.968  -14.888   -15.94   3608.04     3631.0       u 
 57733.419  -13.951  -14.872  -15.924   3608.04     3631.0       u 
  57734.67  -13.933  -14.856  -15.907   3608.04     3631.0       u 
 57735.922  -13.915   -14.84  -15.892   3608.04     3631.0       u 
 57737.173  -13.896  -14.824  -15.877   3608.04     3631.0       u 
 57738.425  -13.877   -14.81  -15.862   3608.04     3631.0       u 
 57739.677  -13.859  -14.796  -15.848   3608.04     3631.0       u 
 57740.928  -13.841  -14.782  -15.833   3608.04     3631.0       u 
  57742.18  -13.825  -14.767  -15.818   3608.04     3631.0       u 
 57743.431  -13.808  -14.753  -15.803   3608.04     3631.0       u 
 57744.683  -13.792  -14.739  -15.788   3608.04     3631.0       u 
 57745.934  -13.776  -14.725  -15.774   3608.04     3631.0       u 
 57747.186   -13.76  -14.711  -15.759   3608.04     3631.0       u 
 57748.438  -13.744  -14.695  -15.744   3608.04     3631.0       u 
 57749.689  -13.728   -14.68   -15.73   3608.04     3631.0       u 
 57750.941  -13.711  -14.665  -15.715   3608.04     3631.0       u 
 57752.192  -13.695   -14.65    -15.7   3608.04     3631.0       u 
 57753.444  -13.679  -14.635  -15.686   3608.04     3631.0       u 
 57754.695  -13.664   -14.62  -15.671   3608.04     3631.0       u 
 57755.947  -13.648  -14.604  -15.657   3608.04     3631.0       u 
 57757.199  -13.632  -14.589  -15.642   3608.04     3631.0       u 
  57758.45  -13.616  -14.573  -15.627   3608.04     3631.0       u 
 57759.702    -13.6  -14.557  -15.611   3608.04     3631.0       u 
 57760.953  -13.585  -14.542  -15.596   3608.04     3631.0       u 
 57762.205   -13.57  -14.526   -15.58   3608.04     3631.0       u 
 57763.456  -13.556  -14.511  -15.565   3608.04     3631.0       u 
 57764.708  -13.542  -14.495  -15.549   3608.04     3631.0       u 
 57765.959  -13.528  -14.479  -15.535   3608.04     3631.0       u 
 57767.211  -13.514  -14.462  -15.522   3608.04     3631.0       u 
 57768.463  -13.501  -14.445  -15.509   3608.04     3631.0       u 
 57769.714  -13.489  -14.428  -15.496   3608.04     3631.0       u 
 57770.966  -13.473  -14.411  -15.483   3608.04     3631.0       u 
