# STATUS =
# OBJECT = PTF09cnd
# TELESCOPE = WHT-4.2m
# INSTRUMENT = ISIS
# DATE-OBS = 2009-09-15 00:00:00.00
# MJD = 55089.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3191.5308055
# MAX_WAVE = 8069.4012217
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
   Wavelength       Flux      Error 
 5125.7823189  1.3898275  0.0277831 
 5130.9170973  1.3989444  0.0275481 
 5136.0392783   1.396955  0.0277205 
 5141.1863467  1.3952496  0.0271893 
  5146.321125  1.3699147  0.0270439 
 5151.4685006  1.3459513  0.0264487 
 5156.6158762  1.3385124  0.0260905 
 5161.7752347  1.3338245  0.0261624 
 5166.9352075  1.3228743  0.0261525 
  5172.108085  1.3026592  0.0284214 
  5177.280348  1.3023584  0.0274368 
 5182.4526108   1.291334  0.0267431 
 5187.6377783  1.2803557   0.026936 
 5192.8229458   1.271962  0.0272604 
 5198.0204033  1.2617537   0.027804 
 5203.2178608  1.2584741  0.0277762 
 5208.4153184  1.2574326  0.0280805 
 5213.6256805  1.2521062  0.0282558 
 5218.8483325    1.23713   0.028536 
 5224.0586945  1.2253251   0.028475 
 5229.2942512  1.2145131  0.0289521 
 5234.5169033  1.1855398  0.0292162 
   5239.75246  1.1664286  0.0298973 
  5244.987402  1.1353769  0.0312185 
 5250.2352488  1.1281817   0.029572 
   5255.48371  1.1301525  0.0296832 
 5260.7438467  1.1296269  0.0303775 
  5266.004598  1.1104372  0.0308488 
 5271.2776392  1.1055142  0.0317755 
 5276.5383903  1.0960993  0.0322346 
 5281.8237217  1.0840757  0.0328522 
  5287.096763  1.0785658  0.0335548 
 5292.3827087   1.082716  0.0332268 
 5297.6809445  1.0984786  0.0329359 
 5302.9791805  1.1000363  0.0320997 
 5308.2774163  1.0991334  0.0316699 
 5313.5885566  1.0921125  0.0308407 
 5318.8990825  1.0805916  0.0298776 
  5324.222513  1.0803609  0.0293975 
 5329.5459434  1.0795779  0.0289836 
 5334.8822783  1.0701915  0.0286375 
 5340.2179988  1.0587599  0.0301957 
 5345.5543337  1.0568398  0.0289293 
 5350.9029587  1.0553912  0.0279344 
 5356.2515837  1.0608175    0.02798 
 5361.6124988  1.0660261  0.0274994 
 5366.9740283  1.0622753  0.0272297 
 5372.3349434  1.0684685  0.0269252 
  5377.708763  1.0751646  0.0266523 
 5383.0825825  1.0965616  0.0261865 
 5388.4693066   1.105431  0.0256561 
 5393.8554163  1.1205555  0.0252267 
 5399.2544305  1.1344712   0.024538 
 5404.6534445  1.1520422  0.0237815 
 5410.0524587  1.1495203  0.0229526 
  5415.463763    1.14667  0.0225014 
 5420.8879717  1.1421971  0.0217409 
 5426.2998903  1.1303715  0.0210293 
 5431.7363892  1.1180731  0.0203017 
  5437.160598  1.1061482    0.01998 
 5442.5970967  1.0937378  0.0194902 
    5448.0465  1.0913881  0.0189586 
 5453.4959033  1.0784054  0.0186116 
 5458.9453066  1.0817699  0.0185136 
     5464.407  1.0799421  0.0181504 
 5469.8686934   1.086735  0.0179392 
 5475.3432913  1.0950183  0.0177955 
 5480.8178892  1.0997318   0.017866 
  5486.292487  1.1103125  0.0176172 
  5491.779375  1.1170501  0.0175516 
 5497.2791675  1.1371733  0.0174575 
 5502.7660555   1.144002  0.0174007 
  5508.278138  1.1473647   0.017321 
 5513.7779305   1.141798  0.0172481 
  5519.290013  1.1371717  0.0171586 
     5524.815  1.1340514  0.0174799 
  5530.339987  1.1229167  0.0180036 
 5535.8772642  1.1137905  0.0169745 
 5541.4022512  1.1029139  0.0167417 
 5546.9518184  1.0931942  0.0168605 
     5552.502  1.0784018  0.0170995 
