       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 56398.774   -12.73  -13.507   -13.91   3608.04     3631.0       u 
 56400.026  -12.718  -13.498  -13.903   3608.04     3631.0       u 
 56401.277  -12.707  -13.489  -13.897   3608.04     3631.0       u 
 56402.529  -12.696   -13.48   -13.89   3608.04     3631.0       u 
  56403.78  -12.685  -13.471  -13.884   3608.04     3631.0       u 
 56405.032  -12.674  -13.462  -13.877   3608.04     3631.0       u 
 56406.283  -12.662  -13.453  -13.869   3608.04     3631.0       u 
 56407.535  -12.651  -13.443  -13.862   3608.04     3631.0       u 
 56408.787   -12.64  -13.433  -13.855   3608.04     3631.0       u 
 56410.038  -12.629  -13.424  -13.848   3608.04     3631.0       u 
  56411.29  -12.618  -13.414  -13.841   3608.04     3631.0       u 
 56412.541  -12.607  -13.405  -13.833   3608.04     3631.0       u 
 56413.793  -12.596  -13.395  -13.825   3608.04     3631.0       u 
 56415.044  -12.585  -13.386  -13.817   3608.04     3631.0       u 
 56416.296  -12.574  -13.376   -13.81   3608.04     3631.0       u 
 56417.547  -12.563  -13.367  -13.803   3608.04     3631.0       u 
 56418.799  -12.553  -13.358  -13.796   3608.04     3631.0       u 
