       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 57729.591  -12.769  -12.956  -13.253   3608.04     3631.0       u 
 57730.843   -12.75  -12.938  -13.233   3608.04     3631.0       u 
 57732.094  -12.732   -12.92  -13.214   3608.04     3631.0       u 
 57733.346  -12.713  -12.903  -13.195   3608.04     3631.0       u 
 57734.598  -12.695  -12.886  -13.176   3608.04     3631.0       u 
 57735.849  -12.677  -12.868  -13.157   3608.04     3631.0       u 
 57737.101  -12.658  -12.851  -13.138   3608.04     3631.0       u 
 57738.352   -12.64  -12.835   -13.12   3608.04     3631.0       u 
 57739.604  -12.622  -12.818  -13.102   3608.04     3631.0       u 
 57740.855  -12.603  -12.801  -13.085   3608.04     3631.0       u 
 57742.107  -12.584  -12.783  -13.069   3608.04     3631.0       u 
 57743.358  -12.565  -12.766  -13.052   3608.04     3631.0       u 
  57744.61  -12.546  -12.748  -13.035   3608.04     3631.0       u 
 57745.862  -12.527   -12.73  -13.017   3608.04     3631.0       u 
 57747.113  -12.508  -12.713    -13.0   3608.04     3631.0       u 
 57748.365   -12.49  -12.695  -12.984   3608.04     3631.0       u 
 57749.616  -12.473  -12.678  -12.967   3608.04     3631.0       u 
 57750.868  -12.456  -12.661  -12.951   3608.04     3631.0       u 
 57752.119  -12.439  -12.644  -12.935   3608.04     3631.0       u 
 57753.371   -12.42  -12.628  -12.919   3608.04     3631.0       u 
 57754.623  -12.402  -12.611  -12.903   3608.04     3631.0       u 
 57755.874  -12.383  -12.594  -12.887   3608.04     3631.0       u 
 57757.126  -12.364  -12.577  -12.871   3608.04     3631.0       u 
 57758.377  -12.346  -12.561  -12.855   3608.04     3631.0       u 
 57759.629  -12.327  -12.543  -12.839   3608.04     3631.0       u 
  57760.88   -12.31  -12.525  -12.824   3608.04     3631.0       u 
 57762.132  -12.292  -12.507  -12.808   3608.04     3631.0       u 
 57763.383  -12.273   -12.49  -12.792   3608.04     3631.0       u 
 57764.635  -12.255  -12.474  -12.777   3608.04     3631.0       u 
 57765.887  -12.237  -12.459  -12.761   3608.04     3631.0       u 
 57767.138   -12.22  -12.444  -12.745   3608.04     3631.0       u 
  57768.39  -12.203  -12.429   -12.73   3608.04     3631.0       u 
 57769.641  -12.187  -12.414  -12.714   3608.04     3631.0       u 
 57770.893  -12.171  -12.399  -12.699   3608.04     3631.0       u 
 57772.144  -12.154  -12.384  -12.684   3608.04     3631.0       u 
 57773.396  -12.138  -12.368  -12.668   3608.04     3631.0       u 
 57774.648  -12.122  -12.351  -12.653   3608.04     3631.0       u 
 57775.899  -12.106  -12.334  -12.638   3608.04     3631.0       u 
 57777.151  -12.091  -12.317  -12.623   3608.04     3631.0       u 
 57778.402  -12.075  -12.301  -12.608   3608.04     3631.0       u 
 57779.654   -12.06  -12.285  -12.593   3608.04     3631.0       u 
 57780.905  -12.044  -12.269  -12.578   3608.04     3631.0       u 
 57782.157  -12.029  -12.252  -12.563   3608.04     3631.0       u 
