       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 57132.778  26.805   25.87  25.256   7774.3     3631.0       i 
 57132.778  27.853  26.504  25.694  6370.44     3631.0       r 
 57132.778  29.924  27.862  26.768   4769.9     3631.0       g 
 57135.053  26.278  25.527  25.004  9154.88     3631.0       z 
 57135.053  26.848  25.914  25.286   7774.3     3631.0       i 
 57135.053  27.882  26.544  25.726  6370.44     3631.0       r 
 57135.053  29.957  27.896  26.804   4769.9     3631.0       g 
 57137.328  26.324  25.558  25.033  9154.88     3631.0       z 
 57137.328  26.897  25.958  25.312   7774.3     3631.0       i 
 57137.328  27.914  26.578  25.758  6370.44     3631.0       r 
 57137.328   29.99  27.922  26.835   4769.9     3631.0       g 
 57139.604  26.364  25.594  25.066  9154.88     3631.0       z 
 57139.604  26.944  26.006  25.339   7774.3     3631.0       i 
 57139.604   27.96  26.612   25.79  6370.44     3631.0       r 
 57139.604  30.029  27.954  26.866   4769.9     3631.0       g 
 57141.879  26.398  25.623  25.095  9154.88     3631.0       z 
 57141.879  26.989  26.051  25.364   7774.3     3631.0       i 
 57141.879  28.003  26.646   25.82  6370.44     3631.0       r 
 57141.879  30.068  27.986  26.896   4769.9     3631.0       g 
 57144.154  26.431  25.659   25.13  9154.88     3631.0       z 
 57144.154  27.033  26.089  25.392   7774.3     3631.0       i 
 57144.154  28.042  26.679  25.849  6370.44     3631.0       r 
 57144.154  30.097  28.017  26.925   4769.9     3631.0       g 
 57146.429  26.466  25.698  25.165  9154.88     3631.0       z 
 57146.429  27.077  26.124   25.42   7774.3     3631.0       i 
 57146.429   28.08  26.712  25.877  6370.44     3631.0       r 
 57146.429  30.126  28.052  26.954   4769.9     3631.0       g 
 57148.705   26.51  25.736  25.196  9154.88     3631.0       z 
 57148.705   27.12  26.153  25.448   7774.3     3631.0       i 
 57148.705  28.117  26.739  25.905  6370.44     3631.0       r 
 57148.705  30.154  28.088  26.982   4769.9     3631.0       g 
  57150.98  26.554  25.775  25.224  9154.88     3631.0       z 
  57150.98  27.164  26.184  25.478   7774.3     3631.0       i 
  57150.98  28.143  26.766  25.933  6370.44     3631.0       r 
  57150.98  30.195  28.121  27.009   4769.9     3631.0       g 
 57153.255  26.602  25.813  25.252  9154.88     3631.0       z 
 57153.255  27.207  26.209  25.507   7774.3     3631.0       i 
 57153.255  28.169  26.799  25.962  6370.44     3631.0       r 
 57153.255  30.235  28.148  27.037   4769.9     3631.0       g 
  57155.53   26.65   25.85  25.279  9154.88     3631.0       z 
  57155.53  27.245  26.236  25.536   7774.3     3631.0       i 
  57155.53  28.194  26.832  25.991  6370.44     3631.0       r 
  57155.53  30.275  28.173  27.064   4769.9     3631.0       g 
 57157.806  26.697  25.885  25.306  9154.88     3631.0       z 
 57157.806  27.282  26.263  25.566   7774.3     3631.0       i 
 57157.806  28.219  26.864   26.02  6370.44     3631.0       r 
 57157.806  30.314  28.207   27.09   4769.9     3631.0       g 
 57160.081  26.743  25.913  25.331  9154.88     3631.0       z 
 57160.081  27.321  26.297  25.596   7774.3     3631.0       i 
 57160.081  28.254  26.897  26.048  6370.44     3631.0       r 
 57160.081  30.353  28.239  27.116   4769.9     3631.0       g 
 57162.356  26.788  25.947  25.354  9154.88     3631.0       z 
 57162.356   27.36  26.329  25.625   7774.3     3631.0       i 
 57162.356  28.284  26.931  26.077  6370.44     3631.0       r 
 57162.356  30.391  28.268  27.142   4769.9     3631.0       g 
 57164.632  26.825  25.979  25.377  9154.88     3631.0       z 
 57164.632  27.398  26.358  25.655   7774.3     3631.0       i 
 57164.632  28.317  26.959  26.105  6370.44     3631.0       r 
 57164.632  30.429  28.302  27.168   4769.9     3631.0       g 
 57166.907  26.859   26.01    25.4  9154.88     3631.0       z 
 57166.907  27.435  26.389   25.68   7774.3     3631.0       i 
 57166.907  28.353  26.998  26.129  6370.44     3631.0       r 
 57166.907  30.467  28.337  27.193   4769.9     3631.0       g 
 57169.182  26.896  26.036  25.425  9154.88     3631.0       z 
 57169.182  27.466  26.425  25.701   7774.3     3631.0       i 
 57169.182  28.387  27.041  26.153  6370.44     3631.0       r 
 57169.182  30.504  28.371  27.218   4769.9     3631.0       g 
 57171.457  26.929  26.059  25.446  9154.88     3631.0       z 
 57171.457  27.495  26.462  25.723   7774.3     3631.0       i 
 57171.457  28.421  27.075  26.177  6370.44     3631.0       r 
 57171.457  30.542  28.405  27.242   4769.9     3631.0       g 
 57173.733  26.956  26.091  25.465  9154.88     3631.0       z 
 57173.733   27.53    26.5  25.745   7774.3     3631.0       i 
 57173.733  28.455  27.106    26.2  6370.44     3631.0       r 
 57173.733  30.578  28.429  27.267   4769.9     3631.0       g 
 57176.008  26.994  26.118  25.484  9154.88     3631.0       z 
 57176.008  27.562   26.53  25.769   7774.3     3631.0       i 
 57176.008  28.488  27.128  26.224  6370.44     3631.0       r 
 57176.008  30.615  28.452  27.291   4769.9     3631.0       g 
 57178.283  27.027  26.149  25.503  9154.88     3631.0       z 
 57178.283   27.59  26.558  25.796   7774.3     3631.0       i 
 57178.283  28.521  27.157  26.247  6370.44     3631.0       r 
 57178.283  30.651  28.476  27.314   4769.9     3631.0       g 
 57180.558  27.056  26.189  25.527  9154.88     3631.0       z 
 57180.558  27.625  26.589  25.822   7774.3     3631.0       i 
 57180.558  28.554  27.186   26.27  6370.44     3631.0       r 
 57180.558  30.686  28.499  27.338   4769.9     3631.0       g 
 57182.834  27.081  26.228  25.558  9154.88     3631.0       z 
 57182.834  27.658  26.618  25.849   7774.3     3631.0       i 
 57182.834  28.586  27.215  26.293  6370.44     3631.0       r 
 57182.834  30.722  28.525  27.361   4769.9     3631.0       g 
 57185.109  27.113  26.265  25.587  9154.88     3631.0       z 
 57185.109   27.69  26.645  25.876   7774.3     3631.0       i 
 57185.109  28.618  27.244  26.316  6370.44     3631.0       r 
 57185.109  30.757  28.558  27.384   4769.9     3631.0       g 
