# STATUS =
# OBJECT = PTF10vqv
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2013-10-06 13:00:07.00
# MJD = 56571.54174769996
# EXPTIME = 1800
# AIRMASS = 1.073
# SLIT = 0
# DISPERSER = 400/8500
# SOURCE = 2016ApJ...830...13P
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3114.7119
# MAX_WAVE = 10245.3896
# COMMENT = host spectrum [Data obtained from:Perley, D.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength          Flux        Error 
  3292.7075  -5.12578e-18  2.53347e-16 
  3293.2839   8.96291e-18  2.28304e-16 
  3293.8606  -1.47677e-17  2.12444e-16 
   3294.437   3.00751e-18   2.0945e-16 
  3295.0137  -5.85471e-18  1.89944e-16 
  3295.5903   3.89891e-17  1.51285e-16 
   3296.167   5.03363e-19  1.99093e-16 
  3296.7437   8.61744e-18     2.06e-16 
  3297.3203  -1.06774e-18  2.03037e-16 
  3297.8972  -2.90702e-18  1.89042e-16 
  3298.4741  -1.02264e-17  1.69242e-16 
  3299.0508  -1.21509e-17  1.87284e-16 
  3299.6277   3.28803e-17   1.3759e-16 
  3300.2048   1.57698e-17  1.72531e-16 
  3300.7817  -1.40559e-17  1.75846e-16 
  3301.3589   2.33317e-17  1.37141e-16 
  3301.9358   9.44577e-18  1.40707e-16 
  3302.5129   3.74279e-17  1.40417e-16 
  3303.0901   2.08932e-17  1.51279e-16 
  3303.6672  -1.18895e-17   1.5754e-16 
  3304.2444   1.01189e-17  1.16869e-16 
  3304.8218  -4.38605e-18  1.44368e-16 
  3305.3992   1.75988e-18  1.39165e-16 
  3305.9766  -1.44934e-17  1.44985e-16 
   3306.554  -2.61459e-17  1.30471e-16 
  3307.1313  -1.72726e-17  1.35799e-16 
  3307.7087   7.89899e-18  1.18848e-16 
  3308.2864   2.55584e-17  1.34565e-16 
   3308.864   1.97789e-17  1.26034e-16 
  3309.4414  -2.84705e-17  1.75222e-16 
   3310.019   1.87578e-17  1.57313e-16 
  3310.5967   8.90552e-19  1.59017e-16 
  3311.1746   4.15382e-18  1.50427e-16 
  3311.7522  -1.56698e-17  1.64002e-16 
  3312.3301  -9.11052e-18    1.594e-16 
   3312.908   1.00897e-17  1.37833e-16 
  3313.4858  -5.38862e-18  1.58963e-16 
  3314.0637  -1.92958e-17  1.68307e-16 
  3314.6416   7.17016e-18  1.42524e-16 
  3315.2197  -8.71154e-18   1.7728e-16 
  3315.7976  -3.40188e-17  1.75468e-16 
  3316.3757  -9.79766e-18  1.66293e-16 
  3316.9539  -4.16284e-17  1.97463e-16 
   3317.532   -1.3788e-18  1.67779e-16 
  3318.1104   5.09798e-18  1.60921e-16 
  3318.6887   9.27589e-19  1.54582e-16 
  3319.2668   2.39303e-17   1.4129e-16 
  3319.8452   7.25799e-18  1.35012e-16 
  3320.4236   3.07617e-17   1.1597e-16 
   3321.002  -3.88004e-18  1.51509e-16 
  3321.5803   3.55369e-17  1.14079e-16 
  3322.1589   2.05504e-17  1.20754e-16 
  3322.7373  -8.65708e-19  1.51486e-16 
  3323.3159   5.29725e-19   1.3186e-16 
  3323.8945   1.19623e-18  1.39311e-16 
  3324.4734   -1.2772e-17  1.39971e-16 
   3325.052  -4.42937e-18  1.35337e-16 
  3325.6306   6.21166e-18  1.19885e-16 
  3326.2095   1.05624e-17  1.02551e-16 
  3326.7883   3.46108e-17  1.01374e-16 
  3327.3672   8.34973e-18  1.00022e-16 
   3327.946   1.52718e-17  1.03515e-16 
  3328.5251   1.82287e-17  1.16694e-16 
   3329.104  -5.05829e-18  1.01127e-16 
  3329.6831   1.41977e-17  1.04574e-16 
  3330.2622    5.2177e-18  9.92577e-17 
  3330.8413  -1.33533e-19  1.04816e-16 
  3331.4204   7.72646e-18  8.46436e-17 
  3331.9995  -7.14788e-18  9.72442e-17 
  3332.5789   5.56093e-18  1.13602e-16 
  3333.1582     9.687e-18  8.25207e-17 
  3333.7373   7.03455e-18  1.15139e-16 
  3334.3169   1.06155e-17  8.65406e-17 
  3334.8962  -2.66667e-18  9.94107e-17 
  3335.4756  -1.59631e-17  9.79814e-17 
  3336.0552   9.87797e-18  9.10164e-17 
  3336.6345   4.90654e-18  9.25567e-17 
  3337.2141  -4.41722e-18  1.02379e-16 
  3337.7937   1.94849e-17  8.34173e-17 
  3338.3733  -4.30446e-18  1.00765e-16 
  3338.9531  -1.19449e-17   9.4571e-17 
  3339.5327  -8.58613e-18  1.01618e-16 
  3340.1125  -1.10818e-18   1.0134e-16 
  3340.6924   -6.2798e-18  9.25496e-17 
  3341.2722  -2.26449e-17  1.13136e-16 
  3341.8521   -2.1051e-18  9.24584e-17 
  3342.4321  -3.74683e-18  9.27842e-17 
  3343.0122   1.46087e-17  7.78895e-17 
   3343.592  -8.03961e-18  8.52477e-17 
  3344.1721  -8.29329e-18  1.02953e-16 
  3344.7522   3.74963e-18  8.66366e-17 
  3345.3325   1.67347e-17  7.86887e-17 
  3345.9126  -7.38593e-18  7.83661e-17 
  3346.4929   8.79565e-18  8.34886e-17 
   3347.073   9.20272e-18  8.64392e-17 
  3347.6533   1.45089e-17  6.91597e-17 
  3348.2336   8.20244e-18   8.4822e-17 
  3348.8142   4.41073e-18  8.13347e-17 
  3349.3945   1.47136e-17  8.87365e-17 
  3349.9751  -1.31166e-17  9.46242e-17 
  3350.5554  -1.66485e-18   7.6786e-17 
   3351.136   5.97954e-18   7.4326e-17 
  3351.7166   2.46313e-17  6.88621e-17 
  3352.2974   5.69334e-18  7.18305e-17 
  3352.8779  -6.77097e-19  8.26649e-17 
  3353.4585   1.22517e-18   7.1069e-17 
  3354.0393  -1.53256e-17  8.41157e-17 
  3354.6201   9.39939e-18  7.41003e-17 
  3355.2012    2.1228e-18  7.20307e-17 
   3355.782  -1.16634e-17  8.60555e-17 
  3356.3628   4.38713e-19  6.71126e-17 
  3356.9438    4.6015e-18  8.41355e-17 
  3357.5249  -4.21567e-18  8.25516e-17 
   3358.106   7.09523e-18  7.23882e-17 
   3358.687  -2.76201e-17  8.34505e-17 
  3359.2681  -1.19452e-18  7.11143e-17 
  3359.8494  -1.82408e-17  8.70408e-17 
  3360.4304    9.0433e-18  6.75382e-17 
  3361.0117   1.05754e-17  7.01368e-17 
   3361.593   5.33147e-18  7.39834e-17 
  3362.1743   9.04345e-18  8.98987e-17 
  3362.7559   -5.0755e-19  7.99633e-17 
  3363.3372   4.03041e-18  7.90911e-17 
  3363.9187   1.84241e-17  6.19837e-17 
  3364.5002   6.04338e-18  9.18004e-17 
  3365.0818   1.32459e-18  1.08294e-16 
  3365.6633   1.34011e-18  1.35861e-16 
  3366.2449  -9.01706e-18  1.75807e-16 
