 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
    -5.7214  0.00876  6.52989     14.22399   1.6511  1.26137   3.84557  0.19577     0.18053  5374.28656   6020.15541  1.19033         2892.07206     17.65338  0.00025  58383.41532  0.66257  0.03367  2330293.17992   44.4894  18.68772  58438.26691    50.58598       43.71591   36.90073  51.65314   53.0    0.16106  -20.08063  0.99178 
   -5.87652  0.02169  6.26484     14.14524  1.55082  1.19436   6.76305  0.10078     0.11209  5436.46442   5152.63426  0.38451          3399.1418     17.58119  0.00021  58383.26019  1.19235  0.14667  2895511.95388  44.40386   18.6085  58441.57745    50.63351       43.74857   38.09914  51.50819   55.5    0.16744  -20.12547  0.96461 
   -7.51111  0.00213  6.72439     14.23369  1.65581  0.71559    2.8535  0.17339     0.49373  5336.32452   4235.35407  0.34719         2825.11035     18.30968  0.00113  58381.62561  0.48472  0.00608  2369996.06407   44.4578  18.57188  58441.57745    50.64997       43.75254   38.09914  53.96786   66.0    0.15585  -20.09961  0.99839 
   -7.06978   0.0298  6.83905     14.25402  1.70142  0.86909   4.88266  0.14155      0.1547   5681.9977   4670.12607  0.69453         2225.59462     18.80728  0.00356  58382.06694  0.94034   0.1455  2293960.55316  44.46908  18.61654  58441.57745    50.65511       43.80384   36.27257   49.0748   57.0    0.15599  -20.12959  0.96343 
   -7.91924  0.01152  7.09063     14.24157   1.8343  1.05801    8.8012   0.0786     0.35459  5164.15166   4546.68387  0.20179         4354.72534     18.62761  0.00236  58381.21748  1.40013   0.1014  2815238.31329  44.38143  18.60202  58438.26691    50.65235       43.77015   34.44105  51.65314   60.0    0.15345  -20.10787  0.97525 
   -5.55426  0.01343  6.38135     13.96641  1.36061  1.35457   9.60086  0.05608     0.12522  5356.73872    4274.6761  1.26988         3750.74274     17.75155  0.00031  58383.58246  1.64338  0.12894  6005519.61047   44.0142  18.62943  58438.26691    50.66157        43.8537   31.98138  44.27412   62.5    0.16454  -20.12913  0.96016 
   -7.45535  0.00474  7.17782     14.30168  1.92831  1.02602  10.87862  0.03987     0.24237  4448.27292   5298.96591  0.30587         3972.71076     17.35676  0.00013  58381.68137  1.28406  0.05155  2299368.43248  44.48043  18.61904  58438.81278    50.60918       43.74763   36.27257  49.82162   64.0    0.15877  -20.02998  0.98792 
   -5.16636  0.00111   7.1242     14.50131  1.80635  0.58461   8.49174  0.09432     0.05536  4722.83922   5829.66708   2.3156         3335.17181     16.88787    4e-05  58383.97036  1.12987  0.00946   846203.18649   44.8927  18.61338  58436.26071    50.60261       43.69492   37.95419  54.11281   57.5    0.14711  -20.08141  0.99759 
    -6.4582  0.00768  6.89857      14.7598  1.79479  0.29216  19.11053  0.02615      0.0172  4630.44192   5590.13176  1.15835         3609.32455     20.40439  0.14097  58382.67852  2.44425  0.14673   239747.66639  45.46559  18.57677  58441.57745    50.64161       43.76211   39.49973  51.50819   59.0    0.17048  -20.15988  0.96554 
   -6.56207  0.00825  5.90239      14.1931   1.5924  1.33335    21.182  0.02892      0.1612  4758.15732   6468.29849   0.4358         3236.41934     16.94864    5e-05  58382.57465   2.8607  0.17478  2117018.20374  44.60312  18.60143  58438.81278    50.63786       43.77635   36.27257  49.82162   56.5    0.16575  -20.06472  0.96434 
   -6.99375  0.00274  5.85188     14.24569  1.63505   1.0244  12.74696  0.05329     0.15927   5100.3357   5264.59911   0.1558          3595.0497     18.82034  0.00367  58382.14297  1.97802  0.03499  1677097.74268  44.72323  18.62595  58441.57745    50.68011       43.77316   37.32604  54.74097   54.0    0.16972  -20.11823  0.99306 
   -5.71436  0.00453  7.28258     14.50764  1.75708  0.48336  17.06239    0.034     0.09839  4795.03331   4968.96942  1.68621         3310.25122     19.05256  0.00627  58383.42236  2.34019  0.07721   835423.53893  44.86716   18.5944  58443.11719    50.57645       43.69277    39.3604  54.11281   59.5    0.15316  -20.09154  0.97868 
   -6.88967  0.00827  6.45239     14.28977  1.91059  1.51319   4.64069  0.13173     0.14035  4668.21705    6760.1908  0.33465          3291.8244     19.74445  0.03084  58382.24705  0.60327  0.03837  1944866.77681  44.64168  18.58925  58441.57745    50.67177       43.74207    38.9923  57.99405   54.5     0.1603  -20.07378  0.99267 
   -6.94022   0.0045  5.57998     14.41445  1.61838  0.58511   6.91907  0.08855      0.2719  4679.81261   5629.64714  0.32644         2860.93685     19.79227  0.03443   58382.1965  0.90392  0.03114   693843.74861   45.1434  18.62328  58438.81278    50.62645       43.76133   36.27257   49.0748   57.5    0.15572  -20.10145  0.99428 
   -7.19211  0.00669  5.47654      13.9259   1.2291  1.40735    8.7746  0.05104     0.10789  5389.21731   5028.92263  0.10085         3829.22237     16.52773    2e-05  58381.94461  1.52022  0.05867   4815240.8924   44.1988  18.63283  58438.26691    50.63943       43.73855   37.32604  52.28129   61.5    0.18604  -20.07025  0.98423 
    -7.4435  0.02375  4.81359     14.28448  1.12456  0.41995   7.60724  0.08297     0.10471  5364.79052    5566.5993  0.07027         3229.27369      17.7953  0.00035  58381.69322  1.30605  0.18069   652805.98884   45.1401  18.55646  58441.57745    50.64071       43.77166    38.9923   53.0747   60.0    0.16099  -20.11746  0.95859 
   -7.19994  0.01165  6.65474     14.42251  1.83152  0.77461   6.57069  0.09021     0.13608  4977.49016   5402.42335  0.11654         3116.58446     18.16651  0.00082  58381.93678  0.97109  0.07654  1076163.82668  44.85352  18.59671  58438.26691    50.77786       43.96213   31.98138  46.73379   53.5    0.17052   -20.0409  0.98356 
   -6.86785   0.0171  6.70723     14.09011  1.56805   1.5039   7.78494  0.06892     0.08991   5684.5725   5024.04835  1.03865         2140.49072     18.54866  0.00197  58382.26887  1.50065  0.13309  4325621.50011  44.17507  18.59049  58438.81278    50.62289       43.73817   37.97359  53.03995   58.5    0.17122  -20.09072  0.96356 
   -6.72603   0.0022  6.20405     14.19262  1.66026  1.11776  10.85684  0.06338     0.07176   5399.0777   5024.83562  0.50206         3090.77672      19.9757  0.05253  58382.41069  1.88786  0.02383  2443986.30568  44.51557   18.6086  58438.81278     50.6615       43.81398   34.44105  46.73379   54.0    0.16322  -20.17527  0.99475 
   -8.19119  0.00118  5.68684     14.03227  1.31437  0.83563   4.91328  0.16543     0.15228  5974.92329   4049.18001  1.62702         2680.61329     18.51073   0.0018  58380.94553  1.04632  0.00579  3402017.08994  44.34608  18.56964  58438.26691    50.65637       43.78303   36.25723   50.1436   60.5    0.14953   -20.1748  0.99844 
   -6.84872  0.01821  5.75677     14.21492  1.36857  0.73348  19.72822   0.0264     0.40893  5100.60179   4692.82531  0.21053         3712.51561     17.82659  0.00037    58382.288  3.06167  0.35935  1565326.79602  44.69015  18.67871  58438.81278    50.65075       43.80693   35.49452  46.73379   61.5    0.17118  -20.09289  0.91619 
   -6.64098  0.07684  7.74421     14.46268  1.85126  0.56395   6.23847   0.0942     0.16089  5955.18099   4443.82879  0.55857         2885.71368     19.42229  0.01469  58382.49574  1.31976  0.47934  1224289.66137  44.67047  18.58082  58443.11719    50.63504       43.77444   36.27257  52.28129   61.5    0.16788  -20.17427  0.87576 
   -5.78934  0.01383  6.72968     14.29883  1.76454  1.13246   16.8015  0.03219     0.06839  4948.91946   6053.25764  0.51812         3090.04136     18.45125  0.00157  58383.34738  2.45469  0.23245  1874003.72919  44.58672  18.61433  58441.57745    50.60816       43.75729   34.58038  49.04851   56.5    0.18104  -20.05734  0.94798 
   -6.31532  0.01489  8.51205     14.28461  1.99525  0.86487  13.77732  0.03702     0.08515  5456.21328   4209.35353  4.31829         2546.37642     17.45272  0.00016   58382.8214  2.44667   0.2052  3619616.78905  44.15011  18.61194  58438.81278    50.65883        43.7508   37.93884  55.53438   68.0     0.1514  -20.08519  0.93746 
   -7.39933  0.00828  8.28844     14.31517  2.16798  1.39281   3.25455  0.19118      0.4177  5710.57681   4707.40251  0.48581         2246.43739     16.82036    4e-05  58381.73739  0.63311  0.02694  3239426.45314  44.25749   18.6232  58438.26691    50.59835       43.76514   34.44105  49.19347   55.5     0.1718  -20.09899  0.99288 
   -5.12365  0.00729  4.18215     13.93121  1.12215  1.17487   4.74722  0.09483      0.2274  5289.21318   7014.28951   0.3739         2155.02777     20.52563  0.18636  58384.01307  0.79223   0.0346  2501791.82405  44.67784    18.585  58436.04811    50.64334       43.76513   34.44105  49.19347   55.5    0.19375  -20.22513  0.99381 
   -6.54733  0.00678  5.48935     14.33706  1.88569  1.49661  21.32021  0.03918     0.02429  4680.99631   7287.73313  0.49908         2345.20301     18.71049  0.00285  58382.58939  2.78673   0.1446  1117396.79748  45.01706  18.60952  58438.81278    50.65044       43.77967   35.49452  50.90632   51.0    0.14703  -20.08173  0.98004 
   -7.21137  0.00917  7.59064     14.32111  1.96284  0.95123  12.57718  0.04758     0.40959  5770.81719   4905.42035  0.01279         2613.18297      19.7277  0.02968  58381.92534  2.49853  0.11531  2393493.59173  44.42214  18.63438  58438.26691    50.63144       43.77452   35.20377   50.1436   57.0    0.17071  -20.13563  0.97097 
   -6.50808  0.02717  5.27517     14.28213  1.63404  1.30749  13.21941  0.04889     0.26533  4369.12596   5983.49893  0.14466         5467.10414     18.54753  0.00196  58382.62864  1.50532  0.35923  1151595.82566  44.97634  18.65698  58438.26691    50.56494       43.71613   36.27257  49.82162   55.5    0.15691  -20.03325  0.94523 
   -7.38794  0.01291  6.77239     14.28791  1.85083  1.01893  14.42868  0.03583     0.10627  4709.65419   5073.90953  0.37542         2753.65442     17.97354  0.00052  58381.74878  1.90911   0.1863  2093382.00941  44.55388  18.59734  58438.26691    50.64521         43.783   34.44105  49.19347   62.5    0.15859   -20.0688  0.95997 
   -7.12712  0.03082  5.74962     14.08269  1.41036    1.421   5.52277  0.11902     0.14391  5194.34028   5153.29073  0.23393         3702.65263     18.38931  0.00136   58382.0096  0.88888  0.17021  2958381.64908  44.42784  18.57657  58441.57745    50.62298       43.76677   36.27257  52.28129   54.5    0.17047  -20.08211  0.96043 
   -6.91855  0.00174  7.53716     14.32022  1.96645  0.92275   4.91516   0.1362     0.29478  5952.16577   5033.20771  0.35381         2217.43234     19.60215  0.02223  58382.21816  1.03876  0.00854   2373936.9915  44.43264  18.69191  58441.57745    50.68887       43.88688   31.98138  44.27412   56.5    0.17638  -20.15929  0.99782 
   -7.64508  0.01341  6.09464     14.09389   1.4915  1.17724   11.2429  0.05489     0.36953  5405.78566   4901.24376  0.07624         4648.52949     17.96957  0.00052  58381.49164  1.95985   0.1508  3338491.02748  44.34902  18.67466  58438.81278    50.66288       43.85547   26.67526  47.11494   58.0    0.16403  -20.12088  0.96341 
   -6.56078  0.00347  6.03233     14.20685  1.39072  0.67577  16.53539  0.02938     0.03619  4683.38345   5169.96352  1.27647         2864.21461      19.1494  0.00784  58382.57594  2.16352  0.05735  1812683.60312  44.59279  18.61265  58441.57745    50.61154       43.72456   38.77291  52.24063   63.5    0.15775  -20.02354  0.98446 
   -6.61961   0.0015   5.6839     14.25212  1.48857  0.87951  14.71702  0.04689     0.14215  4552.79581   6298.96297  0.61789         3919.95859     17.81604  0.00036  58382.51711  1.81971  0.02211  1398446.88705  44.78668  18.61134  58438.26691    50.57674       43.69685   38.09914  53.96786   56.0    0.15525  -20.05308  0.99523 
   -7.46837  0.00206  7.27579     14.43371  1.87926  0.57513  12.69323  0.03955     0.32553  5464.13454   4709.82804   0.0319         4143.83515     19.86483   0.0407  58381.66835  2.26069  0.02617  1253538.84812  44.72093  18.58906  58438.81278    50.62487       43.73265    37.0005  54.01304   61.5    0.17189  -20.11651  0.99337 
   -5.49551  0.02475  5.92545      14.3145  1.64598  1.30311  18.40649  0.03422     0.03499  4874.64441   5585.15002  0.41536         3054.03777     19.19173  0.00864  58383.64121  2.60906  0.45557  1260914.33168  44.83914  18.61294  58438.81278    50.63647       43.78964   36.27257   49.0748   54.0     0.1711  -20.01373   0.9159 
   -6.82065  0.00158  6.71597     14.36655  1.72897  0.64198   5.50194  0.10819     0.11595   5166.8898   4765.77241  1.10544         2465.84734     17.95589   0.0005  58382.31606   0.8762  0.00871  1338818.59602   44.7257  18.64223  58438.26691    50.60822       43.77184   34.44105  46.73379   60.0    0.15749  -20.10455  0.99787 
   -7.65371  0.01765  5.99875     14.15074  1.51205  0.93734     7.984  0.05769     0.07253   4862.4279   5176.13318  0.15141         2432.83174      18.2482  0.00098  58381.48301  1.12604  0.14091    2523607.864  44.49027  18.67503  58436.26071    50.58813       43.73713   36.26695  47.36195   64.5    0.16328  -20.05731  0.96741 
   -5.91097  0.00313    6.207     14.15625  1.56445  1.40096   8.34957   0.0673     0.14057  5584.49848   5231.96235  0.08268         2822.98044     19.76021  0.03198  58383.22575  1.55331  0.02612  2725467.60771    44.442  18.59143  58441.57745    50.60469       43.76006   37.95419  51.65314   53.0    0.19264  -20.09353  0.99373 
    -5.9999  0.01591  6.61056      14.2485  1.74039  1.55327   7.79152  0.11465     0.15792  6163.28584   6705.48279  0.06104         3927.81392     17.11773    7e-05  58383.13682  1.76553  0.12395  2248684.07355  44.51709  18.65628  58438.26691    50.64782       43.78341   33.03484  51.65314   50.0    0.17895  -20.14619  0.97198 
   -6.13814  0.00141  5.13904     14.46183  1.51623  0.48342   6.53396  0.08369     0.08942  4648.08979   5980.35225  0.79455         2355.08208     20.07874   0.0666  58382.99858  0.84208  0.00924   443278.84961  45.38117  18.63945  58438.81278    50.63083       43.76329   36.25723   50.1436   57.5    0.16923  -20.11418  0.99841 
   -6.68993   0.0915  5.25379     14.00351   1.1635  1.03203   5.91728  0.07839     0.05213  5238.10689   5075.85108  0.14789         2737.30325     16.00628    1e-05  58382.44678   0.9685  0.54142  2934296.21873  44.42616  18.61713  58438.81278    50.59219       43.75238   36.27257   49.0748   64.0    0.16903  -20.08173   0.8721 
    -7.5171  0.00184  6.80015     14.43714  1.87426  0.75581  13.73944  0.07338     0.22205  5793.21981   5309.47998  1.05184         2503.03176     18.07731  0.00066  58381.61961  2.75066  0.02532  1074968.32203  44.84524  18.66176  58438.26691    50.59709       43.73984   35.20377  48.43075   53.0    0.15465  -20.12984  0.99446 
    -5.7781  0.00591  5.23846     14.19504  1.42625  0.93332   8.14318  0.09004     0.49211  5255.05224   6320.05292  0.01778         3835.33391     16.08762    1e-05  58383.35862  1.34145  0.04812   1480250.5925   44.8143  18.58145  58438.26691    50.60277       43.70468   38.77291   54.7003   52.0    0.16733  -20.11336  0.99063 
    -4.8892   0.0024  6.77601     14.54156  2.07765  0.77081  16.76733   0.0419      0.0483  4837.70248   6524.78743  0.95425         2656.36234     19.41768  0.01453  58384.24752  2.34083  0.04026   731498.41261  45.06026   18.6146  58438.81278    50.62918       43.76969   37.32604  49.82162   52.0    0.16113  -20.06942  0.99256 
   -7.17905  0.00108  7.26392     14.21924  1.70564   0.8337  15.04655  0.03954     0.03761  4972.91725   4293.99464  1.63383         3436.49232     16.03543    1e-05  58381.95767  2.21966  0.01628  3044816.94869  44.29483  18.62878  58441.57745    50.61182       43.77643   33.80727  49.82162   65.0    0.14671  -20.09923   0.9952 
   -6.96801  0.00386  6.17241     14.23023  1.53088  0.88563   6.98691  0.08577     0.06909  5094.75245   5764.02425  0.27851         4129.98206     17.71303  0.00029   58382.1687  1.08183  0.02698  1875892.84941  44.59967  18.59664  58441.57745    50.63803       43.73666   39.02705  55.49962   55.5    0.17101  -20.07424  0.99338 
   -7.28653  0.04435  6.63928     14.57806  1.75585   0.4739   5.50365  0.12604     0.17657  5432.07605   5786.86705  0.11752         2747.95067     18.14018  0.00077  58381.85019  0.96874  0.24406   501672.02901  45.16867  18.65456  58436.04811    50.62717       43.77931   34.44105  46.73379   56.5    0.16898  -20.09978  0.94645 
   -5.74967  0.00461  6.95919     14.05762  1.59689  1.04335   5.96028  0.07281     0.19286  5538.26461   4252.65903  0.84554         3793.83689     18.88795  0.00429  58383.38705  1.09054  0.02749  5507618.48884  44.04604  18.60593  58441.57745    50.60973       43.71789    38.9923   53.0747   66.5    0.16926  -20.14169   0.9917 
   -7.01486  0.00248  5.05837     14.34749  1.35275  0.51121  12.02785  0.05259     0.06365  4796.68042   5463.32574  0.41376         2679.80711     19.67754  0.02644  58382.12185  1.65081  0.02986   648750.80545  45.17996  18.64457  58438.26691    50.64724       43.85114   29.51608  44.27412   57.0    0.15735  -20.08998   0.9941 
   -6.21997  0.01884  6.86776     14.31654  1.73486  0.75834   6.17905   0.0975     0.13149  5354.87659    4777.0794  0.37136         3012.88232     16.38933    1e-05  58382.91675  1.05693  0.11639  1768626.89278  44.58684  18.68263  58438.26691    50.69205       43.88638   32.76899   42.0803   59.5    0.16819  -20.11299  0.97115 
    -6.2841  0.00362  6.32861     14.41728  1.67859  0.63401   9.20616  0.05945     0.44408  5057.71466   7440.89671  0.03106         2177.03674     17.26887   0.0001  58382.85262   1.4048  0.03331   913721.47445  44.93036  18.56831  58441.57745    50.62037       43.74963   38.09914  51.50819   52.5    0.18224  -20.04458  0.99254 
   -7.61718  0.00351  5.94319     14.18927  1.47545  0.81099  10.26872   0.0638     0.42523  4945.95101   4720.65897  0.35725         3972.16412     18.36054  0.00127  58381.51953  1.49845    0.036  2024136.69445  44.58349  18.60168  58443.11719    50.63829       43.74319    39.3604  54.11281   58.5    0.15526    -20.097  0.99131 
   -6.38448  0.00373  6.73285      14.2413  1.78838  1.47978   6.65217  0.09456     0.40309  4937.01045   5830.20768  0.58155         3463.92227     18.29534   0.0011  58382.75223  0.96721   0.0248   2477819.4802  44.47084  18.65574  58438.81278    50.59166       43.76781   29.51608  49.19347   55.5     0.1623  -20.07692  0.99427 
   -5.72927  0.01297  7.39478     14.51544  2.05057  0.70051   3.14213  0.23416     0.20228  5695.01246   5185.25615  1.29344         2123.42951     16.51514    2e-05  58383.40744  0.60791  0.04075   969749.98798  44.85621  18.57194  58438.81278    50.57594       43.68278   39.64869  53.82452   52.5    0.16738  -20.13821  0.99079 
   -5.57111  0.01614  6.29621     14.30032  1.79569  1.54001  15.13635  0.03581     0.03018  4828.12311   7333.44085  0.13897         3593.49815     17.63416  0.00024  58383.56561  2.10477  0.24437  1657918.78602  44.70535  18.62418  58441.57745    50.60169       43.72623   38.09914  51.50819   52.0    0.18108  -20.03595  0.95334 
    -6.3047  0.00367  6.66388     14.35296  2.07798  1.24735  13.58127  0.03719     0.05927  3961.74355    8346.0071  0.45411         3820.40321     16.55359    2e-05  58382.83202  1.27157  0.04984  1686531.18102  44.71204  18.63464  58438.81278    50.62297       43.75697   36.90073  49.19347   53.5    0.14691  -20.03889  0.99107 
   -7.60234  0.00724   6.0111     14.43872  1.55746  0.50486  18.29842  0.03256     0.34657  5161.24945   5507.03505  0.25622         2407.16711     19.59636  0.02193  58381.53437  2.90771  0.13242   692932.84971  45.06266  18.62213  58441.57745    50.58227        43.7028   39.81748  53.65573   59.0    0.17086   -20.0924  0.97066 
   -4.59591  0.09835  5.41124     14.74646  1.88586  0.47652   5.20273  0.16616     0.21344  4961.85262   6354.36184  0.60821          2606.1722     18.90006  0.00441  58384.54081  0.76409  0.51167   164813.13259  45.86077   18.5408  58438.26691    50.65016       43.79158   36.25723  48.43075   54.0    0.15153  -20.08748  0.93476 
   -6.49377  0.00307  4.48673      14.2892  1.20884   0.5249  15.18341  0.05065     0.08482  4621.07989   5657.75622  0.73302         3718.78448     20.22095   0.0924  58382.64295  1.93412  0.04654   596556.36336   45.2717  18.59792  58438.26691    50.66564       43.73748   36.25723  58.26945   55.0    0.14769  -20.15093  0.99147 
   -7.16366  0.00587  6.72419     14.37995   1.7666  0.65466   8.53859  0.06794      0.0986  5449.80327   4610.87061  0.00356         3834.87969     17.98687  0.00054  58381.97306  1.51278  0.05015  1289210.02358  44.75038  18.59882  58436.26071    50.65076       43.74342   34.44105  59.03216   58.5    0.17273  -20.12928  0.98823 
   -7.70362  0.00402   4.6829     14.10627  1.32917  1.00001   8.86239  0.07233     0.06811  4506.23878   5517.69867  0.08697         2335.10937     17.52966  0.00019   58381.4331  1.07351  0.03563  1659163.93589   44.8315  18.59917  58438.81278    50.59616       43.73953   36.27257   49.0748   57.5     0.1486  -20.06026  0.99382 
   -7.61274  0.01103  5.39133      14.0462  1.39174  1.27656   9.64745  0.07219     0.25894  5054.38185   4790.12712  0.27489         2807.03664     18.41778  0.00145  58381.52398   1.4702  0.10646   3036474.8876  44.46664  18.61081  58438.81278    50.60965       43.75524   36.27257   49.0748   57.5    0.15121  -20.11652  0.97738 
   -6.84631  0.00415  7.17071        14.26  1.82326  1.00794   8.53629  0.05736     0.23353  5476.41913   5420.47753  0.17791         2098.40805     17.99991  0.00056  58382.29041  1.52718  0.03542  2628921.20181  44.39879  18.59489  58438.81278    50.62311       43.77476   35.20377  48.43075   60.5    0.17973  -20.08944  0.99093 
   -6.94504  0.01149  6.90092     14.16705  1.67259  1.35086   4.22215  0.12572     0.40314  5572.35378   5333.59098  0.28495         3000.63476     17.18514    9e-05  58382.19168  0.78206  0.04853  3427066.74773   44.2795  18.61216  58441.57745    50.65723       43.76332   37.95419  54.11281   57.5    0.18191  -20.08046  0.98699 
   -6.66015  0.00952  6.27513     14.23236   1.6863  1.01191   4.06902   0.1498     0.18037  5414.95507   5136.30265  0.00025         2897.68771     17.11148    7e-05  58382.47657  0.71172  0.03872  2114816.26089  44.57526  18.64925  58438.26691    50.64837       43.82392   31.98138  46.73379   54.0    0.17033  -20.13783  0.99152 
   -6.35761  0.01572  6.04748     14.72187  1.89378  0.41203    5.9808  0.16107      0.4574  5459.30002   6802.70282  0.13444         3239.22298     18.58092  0.00212  58382.77911  1.06331  0.09401   231505.06229  45.61847  18.55363  58443.11719    50.74562       43.89284   36.25723   50.1436   50.0     0.1526  -20.14477  0.98423 
   -6.62697  0.00112   7.5182     14.56756  2.10249  0.63105   9.34405  0.09749     0.11476  5348.98765   5783.96102  1.73953         2865.62023      16.9583    5e-05  58382.50975   1.5948  0.01051   808470.39576  44.93169  18.59366  58441.57745     50.5782       43.69043   39.81748  53.65573   55.5    0.14906  -20.12671  0.99763 
