          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 58755.521566  19.1062   20.417    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  58756.51666  18.8241  19.7835    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58756.84  18.5888    19.39    0.12   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
 58757.528741  19.1967  20.1561    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58757.69  18.9888    19.79    0.15   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58758.71  18.4321     19.5    0.07   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58758.71  18.4588    19.26    0.08   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58758.71  19.6158    21.11    0.12   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
 58761.450546  19.1306    20.09    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58762.570777  18.7956  20.1065    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58763.431538  18.8563  19.8157    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58764.67  18.5888    19.39    0.12   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
 58765.482777  18.5787  19.5381    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58768.496788   18.519  19.4785    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58769.460065  18.6057  19.5651    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58777.540456  19.0355   19.995    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58778.06    19.67      nan    0.18         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58778.06    20.04      nan    0.14         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
 58778.522448   18.971  19.9305    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58779.521383  18.9974  19.9569    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58780.529394  19.0428  20.0023    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58781.514786  18.8265   19.786    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58782.83  19.5558    21.05    0.14   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
 58783.448409  18.8384  20.1493    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58785.488086  19.0339  19.9933    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58787.522067  18.8598  20.1706    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
     58787.76  18.6221    19.69    0.08   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58787.76  19.8258    21.32    0.13   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
  58789.37264  19.0679  20.0274    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58790.402161  18.9914  20.3023    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58791.446248  18.8257  20.1366    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  58794.49788  19.0943  20.0537    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58795.478996  18.4187  19.3782    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58796.343269  18.7604  19.7199    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58802.529409  18.7794  19.7389    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58807.474366  19.1578  20.1172    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58808.462504  19.1868  20.1462    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58809.65  19.9088    20.71    0.06    Lijiang          --       i  False      AB   False  2020MNRAS.497..318L 
     58809.65  19.8358    21.33     0.1    Lijiang          --       g  False      AB   False  2020MNRAS.497..318L 
     58809.65  18.9321     20.0    0.06    Lijiang          --       r  False      AB   False  2020MNRAS.497..318L 
     58812.06    20.19      nan    0.11         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58812.06    20.63      nan    0.19         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58812.06    20.68      nan    0.17         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
 58812.391185  19.0678  20.0273    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58813.369767  19.0054  19.9648    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58815.405582  19.2202   20.531    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58816.432037  19.1751  20.1346    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58817.534225  18.8841  19.8436    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58818.438158  17.6735  18.9844    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58821.408071  18.8527  19.8121    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58822.297907  18.9151  19.8746    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58824.329353  18.6774  19.6369    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58832.421979  19.0682  20.0277    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58833.42503  19.1516   20.111    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58834.367187  20.0119  21.0798  0.2387       FLWO   KeplerCam       r  False      AB   False             ThisWork 
     58834.37  20.5621    21.63    0.14       FLWO   KeplerCam       r  False      AB   False  2022MNRAS.512.4484F 
 58834.371093  20.2452  21.0464    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 58836.387065  19.0754  20.0349    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58837.365371  19.1858  20.1452    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58838.378906  19.3683  20.8625    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
     58838.38  19.8621    20.93    -1.0       FLWO   KeplerCam       r   True      AB    True  2022MNRAS.512.4484F 
 58838.382812  20.2108  21.2786  0.2961       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58838.386718  19.5553  20.3564    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 58841.368542  19.3083  20.2678    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58844.355868  19.0962  20.0556    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58845.325093  19.1023  20.0617    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58850.345586   18.417  19.3764    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58852.297694  19.0011  19.9606    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58860.304687  19.6687  20.7365    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 58860.308593   19.879  20.6802    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 58861.285156  20.2811  21.3489  0.1192       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58861.289062  20.4195  21.2206    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
     58861.29  20.1321     21.2    0.08       FLWO   KeplerCam       r  False      AB   False  2022MNRAS.512.4484F 
     58861.29  20.2788    21.08    -1.0       FLWO   KeplerCam       i   True      AB    True  2022MNRAS.512.4484F 
     58862.27  20.2121    21.28    0.17       FLWO   KeplerCam       r  False      AB   False  2022MNRAS.512.4484F 
 58862.273437  19.9705  21.0383  0.1039       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58862.277343  20.0984  20.8995    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 58866.439958  19.0397  20.3506    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
     58867.25  20.5121    21.58    0.07       FLWO   KeplerCam       r  False      AB   False  2022MNRAS.512.4484F 
     58867.25  20.6282  22.1223    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
     58867.25  21.2358    22.73    0.23       FLWO   KeplerCam       g  False      AB   False  2022MNRAS.512.4484F 
 58867.253906  20.8013  21.8691  0.0646       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58867.257812  20.7293  21.5305    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 58867.363863   19.046  20.3569    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58868.261718  19.2062  20.7003    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 58869.346952  18.9265  19.8859    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58871.242187  20.6161  22.1102  0.1415       FLWO   KeplerCam       g  False      AB   False             ThisWork 
     58871.25  20.3574  21.4253  0.0737       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58871.257812  20.5946  21.3958  0.2104       FLWO   KeplerCam       i  False      AB   False             ThisWork 
  58871.29958  19.3142  20.6251    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
     58872.28  21.1258    22.62    0.18       FLWO   KeplerCam       g  False      AB   False  2022MNRAS.512.4484F 
  58872.28125  20.7523  22.2465  0.0809       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58872.289062  20.3724  21.4402  0.0797       FLWO   KeplerCam       r  False      AB   False             ThisWork 
     58872.29  20.7088    21.51    0.07       FLWO   KeplerCam       i  False      AB   False  2022MNRAS.512.4484F 
     58872.29  20.1521    21.22    0.07       FLWO   KeplerCam       r  False      AB   False  2022MNRAS.512.4484F 
 58872.296875   21.302  22.1031    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
      58872.4   15.972    16.01    0.31       WISE        WISE      W2  False    Vega    True  2022MNRAS.513.4057S 
      58872.4  17.1906    17.25    0.27       WISE        WISE      W1  False    Vega    True  2022MNRAS.513.4057S 
 58873.277343   20.232  21.7262    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
     58873.28  20.7721    21.84    0.11       FLWO   KeplerCam       r  False      AB   False  2022MNRAS.512.4484F 
 58873.285156  20.4762  21.5441   0.117       FLWO   KeplerCam       r  False      AB   False             ThisWork 
     58873.29  20.3221    21.39     0.1       FLWO   KeplerCam       r  False      AB   False  2022MNRAS.512.4484F 
 58873.292968  20.8938   21.695    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 58873.327165  19.0796   20.039    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58874.334348  19.0569  20.3678    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58875.306367  19.1735  20.4844    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58877.259844  19.0475   20.007    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58878.279241  19.0756   20.035    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58888.315827  18.4753  19.4347    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58889.323177   18.681  19.6405    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58899.311292   18.904  20.2149    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
  58901.23215   19.085  20.0444    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58903.24658  19.2346  20.5455    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
     58904.87  20.6721    21.74    -1.0        NOT      ALFOSC       r   True      AB    True  2022MNRAS.512.4484F 
     58904.87  21.0808    21.68    -1.0        NOT      ALFOSC       z   True      AB    True  2022MNRAS.512.4484F 
     58904.87  21.1358    22.63    -1.0        NOT      ALFOSC       g   True      AB    True  2022MNRAS.512.4484F 
 58905.285165  18.8882  19.8476    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58906.290411  18.4964  19.4558    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58911.241386  18.9445  19.9039    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58931.249267  18.9224  20.2333    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
      59080.7   15.962     16.0    -1.0       WISE        WISE      W2   True    Vega    True  2022MNRAS.513.4057S 
      59080.7  17.5406     17.6    -1.0       WISE        WISE      W1   True    Vega    True  2022MNRAS.513.4057S 
