          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59702.144531  21.4285  21.5668  0.1901       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59702.152343  21.3006  21.4044  0.2282       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59710.136718  21.0101  21.2037  0.2911       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59710.148437  21.3679  21.5063  0.3106       FLWO   KeplerCam       r  False      AB   False             ThisWork 
  59710.15625  21.7089  21.8127  0.5166       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59712.252143  18.9405  19.0648    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59714.256765  19.4013  19.5256    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59717.140625  20.8695   21.063   0.275       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59717.152343  21.1249  21.2632  0.1859       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59717.160156  21.1139  21.2177    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59717.255883  19.5744  19.6987    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59722.258199  19.1011  19.2709    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59723.254586  19.2534  19.3777    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59724.254973  19.1588  19.2831    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59725.260418   19.159  19.3289    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59726.259087  18.8863  19.0561    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
  59817.61735   19.603  19.7728    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59822.609704  19.7022   19.872    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59828.615424  19.4334  19.5577    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59836.496093  21.1443  21.3379    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59836.507812  21.6336  21.7719    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59836.511718  20.2614  20.3652    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59836.582306  19.6571  19.7814    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59838.601335  19.6367   19.761    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59839.601315  20.1507   20.275    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59846.608592  19.7915  19.9158    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59847.620498  19.6328  19.8026    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59849.575958  19.6968  19.8211    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59850.626572  19.7907   19.915    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59851.606217  20.2322   20.402    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59852.585231  19.8929  20.0627    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
  59853.61708   19.808  19.9323    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59854.595222  19.9545  20.0788    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59855.565938  20.1475  20.3173    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59856.627132  20.3155  20.4854    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59857.623112  19.4271  19.5514    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59858.628318  19.8781  20.0024    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59859.617543  19.9262  20.0505    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59860.577896  19.0116  19.1359    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59861.595226  18.8899  19.0142    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59863.525056  19.1817   19.306    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59864.630308   19.689  19.8133    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59866.611737  19.7147   19.839    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59870.620921  19.9105  20.0348    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59871.574748  19.6944  19.8187    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59872.553046   19.895  20.0193    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59875.591831  19.8784  20.0027    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59876.533672  20.0146  20.1389    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59880.552021  19.9751  20.0994    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59881.571115  19.7134  19.8832    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59882.568687  20.3084  20.4782    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59883.576716  19.9883  20.1126    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59884.540503  19.9403  20.0646    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59885.559501  19.9414  20.1112    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59889.540696  19.5618  19.6861    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59890.511718  21.5834   21.777    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59890.523437  21.6625  21.8008    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59890.528058  19.3774  19.5017    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59890.535156  21.1322   21.236    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59891.520787  19.2486  19.3729    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59893.527202  19.6673  19.7916    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
      59899.5  21.9672  22.1607    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59899.511718  21.8345  21.9729    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59899.523437  22.1911  22.2949  0.5272       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59899.618499  19.9749  20.0992    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59902.528486  18.8816  19.0059    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59903.60884  20.3771   20.547    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59904.614454   20.348  20.5178    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59906.525668  19.7749  19.8992    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59907.510642  19.8863  20.0561    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  59908.50165  19.9795  20.1493    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59909.513624  20.0164  20.1407    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59913.487223   19.798  19.9223    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59914.564055  19.9165  20.0408    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59917.470901  19.1962  19.3205    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59926.559036  19.2301  19.3544    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59932.507812  22.5126  22.7061  0.3783       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59932.519531  22.8581  22.9965  0.3969       FLWO   KeplerCam       r  False      AB   False             ThisWork 
  59932.53125  21.6499  21.7537    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59933.460937   22.317  22.5106  0.2639       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59933.472656  22.5843  22.7227  0.4016       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59933.480468  21.3428  21.4466    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
      59935.5  21.1196  21.3131    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59935.511718  21.0707  21.2091    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59935.523437  20.3754  20.4792    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
      59936.5  20.0829  20.2765    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59936.511718  21.0193  21.1577    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59936.523437  20.5973  20.7011    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59953.460937  20.0147  20.2082    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59953.472656  19.3115  19.4499    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59953.476562  19.7029  19.8067    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59956.367187  21.8393  22.0329    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59956.378906  21.7601  21.8984    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59956.390625  21.5593  21.6631    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59957.371093  21.1645  21.3581    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59957.382812  21.7263  21.8646    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59957.394531  21.2595  21.3633    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59957.428211  19.5782  19.7025    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59958.36437  19.9611  20.0854    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59966.444228   19.923  20.0473    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59969.404986  19.8521  19.9764    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59970.559788  18.9977   19.122    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59985.144191   19.649  19.7733    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59987.880733  19.8413  19.9656    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59989.127958  19.8354  20.0052    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
