# STATUS =
# OBJECT = LSQ14bdq
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-05-06 01:17:20.00
# MJD = 56783.05370370019
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3674.5225
# MAX_WAVE = 9276.046
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
   5392.544   4.7647986e-17  2.5333035e-18 
   5398.068   5.2496736e-17  2.5728806e-18 
  5403.5923   5.1751794e-17  2.5618693e-18 
   5409.116   4.4258467e-17  2.5313702e-18 
  5414.6406    5.080684e-17  2.5610794e-18 
  5420.1646    5.388457e-17  2.5810932e-18 
   5425.689     5.09657e-17   2.568776e-18 
   5431.213   5.5766684e-17  2.5702414e-18 
  5436.7373   5.5042534e-17   2.599616e-18 
   5442.261     5.29277e-17  2.5927246e-18 
  5447.7856    5.427655e-17  2.6045858e-18 
    5453.31   5.4524808e-17  2.6138657e-18 
   5458.834    5.393521e-17  2.6080713e-18 
  5464.3584   5.8073955e-17  2.6285984e-18 
  5469.8823   5.3150328e-17  2.6052537e-18 
  5475.4067   5.1586146e-17  2.5942235e-18 
  5480.9307    5.588545e-17  2.6236095e-18 
   5486.455   5.3706412e-17  2.6106329e-18 
   5491.979    5.376836e-17  2.6235044e-18 
  5497.5034   5.4449412e-17   2.630759e-18 
  5503.0273    5.289889e-17  2.6090646e-18 
   5508.552   5.1568984e-17  2.5948401e-18 
  5514.0757   5.4337703e-17   2.628128e-18 
     5519.6    5.485721e-17  2.6250114e-18 
   5525.124   5.1092607e-17  2.5994302e-18 
  5530.6484    4.691066e-17  2.5690437e-18 
  5536.1724   4.9591946e-17   2.601769e-18 
   5541.697   4.8691818e-17  2.6006476e-18 
   5547.221   4.7529692e-17  2.5838564e-18 
   5552.745   5.0937666e-17  2.6180713e-18 
  5558.2695   5.0927095e-17  2.5742032e-18 
  5563.7935    4.815126e-17   2.989115e-18 
   5569.318   4.9625748e-17  3.9300224e-18 
   5574.842   4.0434623e-17  4.2468524e-18 
   5580.366   4.5066487e-17  4.2608384e-18 
    5585.89   4.7505694e-17  3.7854978e-18 
  5591.4146   4.2060093e-17  2.8513865e-18 
  5596.9385    4.291745e-17   2.511406e-18 
   5602.463    4.176439e-17  2.5280366e-18 
   5607.987    4.494809e-17   2.549453e-18 
   5613.511   4.4721172e-17  2.5746534e-18 
   5619.035   4.4286075e-17   2.554321e-18 
  5624.5596   4.1836655e-17  2.5183505e-18 
  5630.0835   4.4417908e-17  2.5316378e-18 
   5635.608   3.9912057e-17  2.5287798e-18 
  5641.1323     3.92233e-17  2.5223202e-18 
  5646.6562    3.963117e-17  2.5102793e-18 
  5652.1807    4.062277e-17  2.5276545e-18 
  5657.7046   3.8956094e-17   2.507903e-18 
   5663.229    3.507153e-17  2.4952234e-18 
   5668.753   3.4698093e-17  2.5067986e-18 
  5674.2773   3.6890637e-17  2.5117995e-18 
  5679.8013   4.1773753e-17  2.5436087e-18 
  5685.3257   3.8780358e-17  2.5249914e-18 
  5690.8496   3.4319654e-17  2.4970626e-18 
   5696.374    3.402701e-17  2.5005533e-18 
   5701.898   3.6783885e-17  2.5017755e-18 
  5707.4224   3.8024133e-17   2.521872e-18 
  5712.9463    4.101134e-17  2.5548393e-18 
  5718.4707   3.7766393e-17  2.5198403e-18 
  5723.9946    3.749391e-17  2.5189993e-18 
   5729.519   3.6697325e-17  2.5197998e-18 
  5735.0435   3.9045046e-17  2.5299476e-18 
  5740.5674   3.7520066e-17  2.5291711e-18 
   5746.092   3.3580896e-17  2.4891935e-18 
  5751.6157   3.6231282e-17  2.4931623e-18 
    5757.14   3.5934645e-17  2.5081605e-18 
   5762.664   4.0761945e-17   2.533625e-18 
  5768.1885    3.696311e-17  2.5005097e-18 
  5773.7124   3.5664302e-17  2.4877893e-18 
   5779.237   3.7387313e-17   2.506758e-18 
  5784.7607    4.330178e-17  2.5391827e-18 
   5790.285   4.0582583e-17  2.5259962e-18 
   5795.809   4.3033052e-17  2.5425954e-18 
  5801.3335   4.3007883e-17  2.5629925e-18 
  5806.8574   3.9104606e-17  2.5252499e-18 
   5812.382   3.9794266e-17  2.5527265e-18 
   5817.906   3.8100306e-17   2.539221e-18 
    5823.43   3.6554815e-17  2.5259224e-18 
  5828.9546   4.0210345e-17   2.549547e-18 
  5834.4785   4.1660508e-17  2.5642386e-18 
   5840.003   4.2496937e-17  2.5760871e-18 
   5845.527   4.1406028e-17  2.5485323e-18 
  5851.0513     4.07717e-17  2.5726132e-18 
   5856.575   4.1423875e-17  2.5986677e-18 
  5862.0996    4.069244e-17  2.6128766e-18 
  5867.6235    4.611485e-17   2.663521e-18 
   5873.148   5.1286108e-17   2.721812e-18 
   5878.672   4.6540096e-17  2.9327895e-18 
  5884.1963   3.6239368e-17  3.2329486e-18 
    5889.72   3.8512596e-17  3.3954577e-18 
  5895.2446   3.8669658e-17  3.3654402e-18 
  5900.7686    4.031102e-17    3.10481e-18 
   5906.293    4.467754e-17  2.8079667e-18 
  5911.8174   4.0725036e-17  2.6624921e-18 
  5917.3413    4.518792e-17  2.6690914e-18 
  5922.8657    4.326406e-17  2.6704269e-18 
  5928.3896   3.6012436e-17   2.618134e-18 
   5933.914    3.375553e-17  2.6075301e-18 
   5939.438   4.0685712e-17  2.6487558e-18 
  5944.9624    3.332193e-17  2.5940967e-18 
  5950.4863    3.598582e-17   2.606373e-18 
  5956.0107   3.9792255e-17  2.6247206e-18 
  5961.5347   3.7926152e-17   2.606231e-18 
   5967.059   4.0826144e-17  2.6246933e-18 
   5972.583   4.0392745e-17  2.6333566e-18 
  5978.1074   3.6967734e-17  2.5999124e-18 
  5983.6313      3.3797e-17   2.554085e-18 
   5989.156   3.9330572e-17  2.5670324e-18 
  5994.6797    3.337226e-17   2.558227e-18 
   6000.204   3.8166464e-17  2.5692635e-18 
  6005.7285   3.8051423e-17  2.5359385e-18 
  6011.2524    3.677652e-17   2.534464e-18 
   6016.777   3.6965173e-17  2.4975482e-18 
   6022.301    3.527487e-17  2.4951258e-18 
   6027.825   3.4998124e-17   2.495318e-18 
   6033.349    4.029371e-17  2.5287308e-18 
  6038.8735   3.5666288e-17  2.4871621e-18 
  6044.3975   3.0849876e-17   2.465373e-18 
   6049.922    2.950016e-17  2.4423647e-18 
   6055.446   3.3554535e-17  2.4613733e-18 
    6060.97   3.5417786e-17  2.4622057e-18 
   6066.494   3.3525703e-17  2.4531766e-18 
  6072.0186   3.6146592e-17  2.4518611e-18 
  6077.5425      3.6185e-17  2.4443088e-18 
   6083.067   3.7327723e-17  2.4605509e-18 
   6088.591   3.9567794e-17  2.4758268e-18 
   6094.115   3.1875957e-17  2.4329665e-18 
  6099.6396   4.1226804e-17  2.4818924e-18 
  6105.1636    3.698096e-17  2.4766096e-18 
   6110.688   3.5023343e-17  2.4421312e-18 
   6116.212    3.638545e-17  2.4485684e-18 
  6121.7363   3.8052472e-17   2.429854e-18 
  6127.2603   3.6991686e-17   2.398934e-18 
  6132.7847   3.5536612e-17  2.4323188e-18 
  6138.3086    3.756485e-17  2.4531859e-18 
   6143.833   4.0219176e-17  2.4566317e-18 
   6149.357    3.987087e-17  2.4513828e-18 
  6154.8813   4.2344315e-17  2.4498439e-18 
  6160.4053    4.095149e-17  2.4700736e-18 
  6165.9297   4.1807905e-17  2.4731023e-18 
  6171.4536   3.8691903e-17   2.443739e-18 
   6176.978   3.9059647e-17  2.4452203e-18 
   6182.502   3.9894342e-17  2.4558184e-18 
  6188.0264   3.8416802e-17  2.4299671e-18 
   6193.551    3.966637e-17  2.4456068e-18 
  6199.0747   3.6095257e-17   2.436031e-18 
   6204.599    4.155866e-17  2.4696594e-18 
   6210.123   4.0149607e-17  2.4560192e-18 
  6215.6475     3.86813e-17  2.4412834e-18 
  6221.1714   3.9670967e-17  2.4638884e-18 
   6226.696   4.2376956e-17  2.5443253e-18 
  6232.2197    4.154579e-17  2.5556616e-18 
   6237.744   3.8950688e-17  2.5646549e-18 
   6243.268   3.9783305e-17   2.549231e-18 
  6248.7925    3.547317e-17  2.4907829e-18 
  6254.3164   3.6217362e-17  2.4996556e-18 
   6259.841    4.157713e-17  2.5450195e-18 
  6265.3647   3.5982836e-17  2.5013503e-18 
   6270.889    3.715848e-17  2.4630874e-18 
   6276.413   3.6240586e-17  2.4570174e-18 
  6281.9375     3.58176e-17  2.4962113e-18 
